12.0,-12.0,13.0
11.997167250813435,-11.995102226419387,12.998781020883806
11.989059512904301,-11.980779906424221,12.995394501866425
11.975985931888045,-11.957565461777168,12.989973888139094
11.958222453494527,-11.925971541634173,12.982625457378761
11.936036194831011,-11.886492312559932,12.973452582030466
11.909686026137248,-11.839603975613072,12.962556186409449
11.879422167663163,-11.785765316711029,12.95003421812156
11.845486421620492,-11.7254183198564,12.935981754944448
11.808111913382723,-11.658988764230982,12.920490620749108
11.767523240784696,-11.586886797069573,12.90364941001426
11.723936419525376,-11.509507426829645,12.885543308659907
11.677559125239771,-11.427230935240662,12.866254212206957
11.628590865074406,-11.340423193939941,12.845860773982457
11.577223338279627,-11.249435912365627,12.824438643176768
11.523640741101158,-11.15460684003241,12.802060648005057
11.468020139167159,-11.056259967011904,12.778797047374107
11.410531746203242,-10.954705755014098,12.754715689900937
11.35133917649752,-10.850241430099912,12.729882147854276
11.290599587686382,-10.743151346890714,12.704359742625337
11.228463774573111,-10.63370742096256,12.678209522551256
11.165076195254896,-10.522169606421294,12.651490174410656
11.100574994145775,-10.408786387083914,12.624257933263738
11.035091534015983,-10.293795226111074,12.59656600247865
10.968753131539131,-10.17742307400952,12.568467180849906
10.901677433692903,-10.059886499214487,12.540008126739913
10.833979064351897,-9.941392178533546,12.511235901918234
10.76576643096404,-9.822136967218613,12.482194670790934
10.697142705326065,-9.702308080115191,12.45292657811921
10.628206052958161,-9.582083242750254,12.423471876607731
10.559049914119294,-9.461630876323722,12.393869107971364
10.48976330562676,-9.341110341816833,12.364155306664601
10.4204310180359,-9.22067225009289,12.334366100776515
10.351133661947644,-9.100458830048277,12.304535663842504
10.281947633339147,-8.980604334700084,12.274696587513269
10.212945077721981,-8.86123545418183,12.244879754926899
10.144193902904865,-8.742471699949403,12.215114264578109
10.07575785989271,-8.624425728374623,12.18542742421417
10.007696698600242,-8.507203583892096,12.155844821430598
9.940066396460853,-8.390904858731664,12.126390469044573
9.872919444615864,-8.275622783848176,12.097087009929023
9.806305162560621,-8.161444280057605,12.067955952179636
9.740270003972238,-8.048450006470652,12.039017897333359
9.674857816728316,-7.936714443287302,12.010292724639704
9.61011002875141,-7.826306037864519,11.981799703010056
9.546065746226706,-7.7172874284956965,11.953557517181421
9.482761768562177,-7.609715742762125,11.925584212451469
9.420232541212288,-7.5036429505408,11.897897079091853
9.358510079448493,-7.399116239496087,11.870512509507604
9.29762390069701,-7.296178375836741,11.843445865745753
9.237600999209901,-7.194868016347797,11.816711391100506
9.178465885507114,-7.095219948410914,11.79032218823223
9.120240696814705,-6.997265250432722,11.764290270003832
9.062945367307494,-6.90103138222346,11.738626671819961
9.006597832282907,-6.80654222952424,11.713341599572036
8.95121423176496,-6.713818135768512,11.688444578663741
8.896809078419334,-6.622875955306522,11.663944568973138
8.843395362214341,-6.533729155516265,11.639850018161246
8.790984578329342,-6.446387982079204,11.616168839803688
