-19.908360244561194,-0.011567055060091036,-5.802356346273401,14.150608715770003
-9.0,9.0,-6.0,0.0
-15.216017033767013,-10.892708867458492,-18.54279775113917,42.59561813967256
-13.915158860840728,-4.041567493073481,-16.611949118936423,17.774052514737157
-11.926356238738709,-19.374317914842987,-18.661047836239284,Inf
-10.59266622811081,-10.599952423776404,-15.854124550754927,Inf
-19.350112598226303,-18.90839172886963,-18.87404931047279,Inf
-19.016783735614116,-11.443178604650823,-14.212583192844903,Inf
-15.138857892269932,-5.22495254797092,-18.67045517282664,20.44524825477158
-13.915158860840728,-4.041567493073481,-16.611949118936423,17.774052514737157
-9.058667193480447,-7.292228377324994,-19.44109237557158,Inf
-11.015436474267277,-5.104648334648996,-17.172619717312074,18.341469313628266
-14.528506704137563,-8.144959072317155,-3.842632240474586,Inf
-12.7456385158683,-2.911857348521842,-2.217076711008943,Inf
-17.435125624586966,-7.672889520358046,-3.869303047566632,20.801181770864858
-15.955973349956043,0.05265985567421083,-5.506793244712025,Inf
-15.379141381978059,-8.888108145820963,17.848466416029524,33.70033316668868
-11.959820576373197,-3.234004485698769,11.717628637384195,Inf
-18.996098197654156,-14.257913242890883,-15.10098159240723,36.475184122014014
-17.832862452206363,-6.230825961260491,-10.461775852483974,19.093608934450756
-19.210741600628147,-19.565168349762693,15.070263616919789,Inf
-18.43076467784754,-10.621243672169012,19.28143930974536,37.49105536789354
-19.016783735614116,-11.443178604650823,-14.212583192844903,Inf
-15.109459037458732,-6.538237787496106,-9.173264738648825,17.451793132801257
-19.3561039916466,-15.423861811639359,-1.5807791074435968,Inf
-14.528506704137563,-8.144959072317155,-3.842632240474586,Inf
-19.787026743250067,-9.453270611935043,-3.9939020819622684,21.936027102803482
-18.525271467673132,-3.8220903762705376,-5.115988969914023,16.057141476590125
-15.086335962633042,-15.494423159428834,-9.318991923166884,Inf
-15.109459037458732,-6.538237787496106,-9.173264738648825,17.451793132801257
-14.560539342088266,-16.37764990057505,-8.20219725233608,Inf
-13.104659165179138,-13.46830230772599,-8.321746962785639,Inf
-18.003105087642133,-19.37911480535768,-18.264846605677782,Inf
-13.369367400892989,-11.596269371144272,-14.695707243064327,24.25484037526285
-16.801906856816487,-19.588103797518286,-9.142581081233994,Inf
-15.086335962633042,-15.494423159428834,-9.318991923166884,Inf
-16.26515799489864,-16.47307894045129,-10.822444599316103,Inf
-13.122303947643186,-10.832567300595368,-10.92950121602871,Inf
-15.258747093845288,-16.89557858526271,-13.072934775957332,Inf
-13.122303947643186,-10.832567300595368,-10.92950121602871,Inf
-17.406398675033667,-16.012394632636546,3.854610051157181,Inf
-15.052871035722433,-10.891756593748392,2.7968549340349185,Inf
-18.111326155535615,-19.825292174533526,2.2600716916468784,Inf
-15.052871035722433,-10.891756593748392,2.7968549340349185,Inf
-17.62885704820288,-15.549375496578453,-1.318303639152294,Inf
-14.528506704137563,-8.144959072317155,-3.842632240474586,Inf
-18.733744460789026,-17.983782036536677,13.044493010183295,Inf
-15.013823021608577,-13.383273971535248,10.699334523576614,Inf
-17.145496285280267,-19.336814229408503,-2.5347262316465873,Inf
-15.66553336467801,-10.303341156375172,-5.57312967653167,Inf
-14.820843355776603,-19.967452613781155,-3.661975683749379,Inf
-11.000765693117183,-11.57425735376286,-3.35364588070253,Inf
-16.243943929302702,-16.772904604801838,8.493408049446572,Inf
-13.137134595115096,-9.56972310441393,3.6392941405126145,Inf
-15.488549246549317,-16.648264623825497,-5.074003662216633,Inf
-14.528506704137563,-8.144959072317155,-3.842632240474586,Inf
-17.314549458623603,-17.7556038579852,-3.9556717961412957,Inf
-16.444085047063616,-14.082473028353695,-3.2126003804720042,Inf
-16.569335337827866,-19.313670028809753,-1.8812017455019188,Inf
-16.444085047063616,-14.082473028353695,-3.2126003804720042,Inf
-15.077240144109991,-18.261283454244595,-4.577132423780945,Inf
-15.488549246549317,-16.648264623825497,-5.074003662216633,Inf
-16.907448152867175,-18.88561435738012,12.802093597366316,Inf
-16.243943929302702,-16.772904604801838,8.493408049446572,Inf
-16.775966450567363,-17.603847002650337,15.277744296755216,Inf
-16.243943929302702,-16.772904604801838,8.493408049446572,Inf
-16.67403617972159,-15.681435188608033,11.303763611183442,Inf
-14.905356459649708,-9.461383270323873,7.129477274783376,Inf
-16.52993537811995,-8.52901138869056,13.110537672589189,Inf
-13.476759013022903,-7.874607220537966,9.286107470426977,Inf
-15.052871035722433,-10.891756593748392,2.7968549340349185,Inf
-13.086281353912863,-3.675774223917152,-1.2799823528594167,Inf
-16.444085047063616,-14.082473028353695,-3.2126003804720042,Inf
-14.528506704137563,-8.144959072317155,-3.842632240474586,Inf
-17.073196821868642,-14.472754530406489,5.807604235047368,Inf
-15.052871035722433,-10.891756593748392,2.7968549340349185,Inf
-17.919862946695318,-7.7764594496353645,-1.3744802992741434,20.248380680712906
-15.494077026726059,-1.8432738748115263,-2.942373580671731,13.480729978417177
-16.090666073886027,-13.283573139312495,-5.732773078517379,Inf
-14.528506704137563,-8.144959072317155,-3.842632240474586,Inf
-17.050844282968562,-11.709822312478826,-5.971389416062305,23.528386149473977
-12.73469273236854,-3.096055648374545,-8.152660201561535,Inf
-15.66553336467801,-10.303341156375172,-5.57312967653167,Inf
-11.277533582205734,-1.8080247498133346,-3.838498169829954,Inf
-17.487138043156996,-8.830061569600343,10.909521206549428,Inf
-16.287496910065595,-6.781443875282589,7.268029641022935,22.660200716822203
-17.857820452212145,-13.097144174400315,12.257553162924147,Inf
-14.905356459649708,-9.461383270323873,7.129477274783376,Inf
-18.18213086145648,-7.722287610459517,4.212362015360263,22.489393389056524
-16.532264368991996,-4.279552174331016,-0.008646525398745553,16.614452850324795
-14.774577033921688,-9.369207756028297,-13.656388426952022,22.607241333743655
-12.73469273236854,-3.096055648374545,-8.152660201561535,Inf
-14.958749871349877,-10.338880370969106,12.364627523342207,Inf
-13.476759013022903,-7.874607220537966,9.286107470426977,Inf
-15.013823021608577,-13.383273971535248,10.699334523576614,Inf
-13.70725490955552,-7.271349800745188,4.84479744409402,Inf
-14.905356459649708,-9.461383270323873,7.129477274783376,Inf
-13.150800657329658,-3.6111393368499662,2.675057284332336,Inf
-16.200372767342948,-8.093340668110054,14.508098936796294,Inf
-11.959820576373197,-3.234004485698769,11.717628637384195,Inf
-17.020302971863543,-12.415459775989275,16.66404526411968,Inf
-13.476759013022903,-7.874607220537966,9.286107470426977,Inf
-18.43076467784754,-10.621243672169012,19.28143930974536,37.49105536789354
-15.379141381978059,-8.888108145820963,17.848466416029524,33.70033316668868
-19.589226911006882,-9.55635610639785,17.887453459428812,Inf
-18.939520548014066,-2.2598957369427275,11.67991901132961,23.321747057361353
-17.79642055185393,-19.639529096650516,18.175928226729596,46.59896507442164
-17.679683674805446,-10.115432358115024,18.84707372901238,36.49247143846419
-17.679683674805446,-10.115432358115024,18.84707372901238,36.49247143846419
-19.354342352357754,-3.841245280786225,11.981617528020301,24.736675807567693
-17.760274425074414,-9.360187432568727,18.69838916090667,Inf
-19.354342352357754,-3.841245280786225,11.981617528020301,24.736675807567693
-14.614493578029935,-13.747672875124506,18.423954985197284,Inf
-11.28504685416079,-8.370770292452567,12.886259206884887,Inf
-16.886111421231192,-9.177209445773826,18.845004141196576,Inf
-14.32596693976988,-2.3926155297587215,12.229103467087597,23.453551895990337
-16.459672707106414,-4.858506420676507,-18.2378625329071,20.891376710968114
-16.096168155840473,-1.7491379665063462,-14.76322184284915,15.69842667200746
-17.567703747202454,-1.3411999368688932,10.338734658726825,21.252229172979646
-14.310917918266739,2.8895104420546076,4.921645996949479,13.646283221591077
-18.939520548014066,-2.2598957369427275,11.67991901132961,23.321747057361353
-14.310917918266739,2.8895104420546076,4.921645996949479,13.646283221591077
-18.64013994704221,-7.397157729489745,5.5226476981797745,23.509141014761553
-16.532264368991996,-4.279552174331016,-0.008646525398745553,16.614452850324795
-18.064228283519263,-4.890470910789455,-15.341298943520076,19.52980617696978
-16.096168155840473,-1.7491379665063462,-14.76322184284915,15.69842667200746
-18.525271467673132,-3.8220903762705376,-5.115988969914023,16.057141476590125
-12.637711086264334,3.482090471101351,-6.206796553501528,6.612339399242983
-19.302994804158907,-4.645759184217368,-1.554438262161149,18.421855080238142
-15.494077026726059,-1.8432738748115263,-2.942373580671731,13.480729978417177
-19.92612315613154,-5.681329101933175,-8.68960191940773,Inf
-15.955973349956043,0.05265985567421083,-5.506793244712025,Inf
-18.435887613868704,-4.116074295235093,4.48991325364311,Inf
-13.985841035198456,3.1999787723290822,0.00907250252129188,Inf
-17.832862452206363,-6.230825961260491,-10.461775852483974,19.093608934450756
-14.679131731654307,1.1442277209147562,-10.338235622815075,Inf
-19.956008077140908,-4.063065722279653,5.696899033034299,22.213567266763462
-17.594281083349514,0.7272686147890965,3.9866762739345596,15.63905400175403
-19.354342352357754,-3.841245280786225,11.981617528020301,24.736675807567693
-15.008793382644834,0.5830359056541496,5.053243015171091,15.201262976081463
-18.88495299255119,-7.2028557977460395,7.783162526914509,24.73607491257286
-15.008793382644834,0.5830359056541496,5.053243015171091,15.201262976081463
-19.395669917224243,-6.8502703006259225,17.10168036213456,Inf
-17.567703747202454,-1.3411999368688932,10.338734658726825,21.252229172979646
-17.980042825026345,-1.141945768345618,12.499959931784332,22.981483211558636
-14.310917918266739,2.8895104420546076,4.921645996949479,13.646283221591077
-19.054695585363042,-0.5054525754091515,-17.544467943912608,18.30427403721226
-13.803248397972814,4.214651799087427,-11.523014800405535,Inf
-19.051368994553847,-1.8520942250708927,-16.840491611067776,Inf
-13.803248397972814,4.214651799087427,-11.523014800405535,Inf
-19.28476907050097,-0.25765589024551616,15.15899747102231,Inf
-18.832328072759424,0.988185930760082,13.160553184964037,23.234702086822033
-15.115021133734219,-2.4430915368025836,16.76187298089733,Inf
-13.80750558340364,0.45706839525970366,7.840974726723118,18.19568403034686
-16.287496910065595,-6.781443875282589,7.268029641022935,22.660200716822203
-13.150800657329658,-3.6111393368499662,2.675057284332336,Inf
-15.109459037458732,-6.538237787496106,-9.173264738648825,17.451793132801257
-12.052888524121474,2.4191601690963864,-9.338491512053926,Inf
-16.49347901354723,-3.150165701791778,-2.897086282770136,15.13418171354267
-12.637711086264334,3.482090471101351,-6.206796553501528,6.612339399242983
-16.600524202859734,-7.276273619290086,3.1529457712963875,20.53420263595266
-12.704785651358694,0.4080692502982046,-0.9481558849772824,Inf
-16.532264368991996,-4.279552174331016,-0.008646525398745553,16.614452850324795
-11.505051398169295,1.9012868192935102,-3.2108671857495636,Inf
-16.48655022305632,-7.206714814574626,11.025855439097903,Inf
-15.008793382644834,0.5830359056541496,5.053243015171091,15.201262976081463
-16.71702383900613,-4.352528293149787,16.3704938393373,Inf
-17.567703747202454,-1.3411999368688932,10.338734658726825,21.252229172979646
-16.48122187104554,-1.6549356814790954,-11.826984865287189,14.497411025304203
-12.052888524121474,2.4191601690963864,-9.338491512053926,Inf
-16.096168155840473,-1.7491379665063462,-14.76322184284915,15.69842667200746
-12.581951196519503,3.4287012392992295,-11.665319650884367,Inf
-15.494077026726059,-1.8432738748115263,-2.942373580671731,13.480729978417177
-12.637711086264334,3.482090471101351,-6.206796553501528,6.612339399242983
-12.162320530647746,-3.2241725839537594,6.183875096999991,Inf
-10.746281335127925,0.5290209168890385,2.703412869629336,Inf
-14.21053668884734,-8.766256950280544,4.217857819078759,Inf
-13.086281353912863,-3.675774223917152,-1.2799823528594167,Inf
-10.737259018102563,-5.676777298407041,-5.0207694468432695,Inf
-11.397276612961802,3.1714377617965113,-7.7905923683253775,6.551739765373038
-12.121952487988201,-19.091070280554277,1.2233990459806776,Inf
-10.953178645796111,-13.132731296607032,-1.975342639511581,Inf
-11.000765693117183,-11.57425735376286,-3.35364588070253,Inf
-11.277533582205734,-1.8080247498133346,-3.838498169829954,Inf
-12.264573388879105,-14.492256297209467,-5.187455091278892,Inf
-10.737259018102563,-5.676777298407041,-5.0207694468432695,Inf
-13.915158860840728,-4.041567493073481,-16.611949118936423,17.774052514737157
-12.581951196519503,3.4287012392992295,-11.665319650884367,Inf
-13.972498483939386,-14.013468705745362,-11.235563722965658,Inf
-13.122303947643186,-10.832567300595368,-10.92950121602871,Inf
-12.418926507455383,-6.8004446468694635,-17.250120481931155,20.38370233269645
-9.718074579387821,1.0709238507119139,-13.938088819648291,Inf
-13.824874085273997,-5.947240890250365,-17.973856890171902,20.11809500896767
-13.915158860840728,-4.041567493073481,-16.611949118936423,17.774052514737157
-13.150491598796501,-6.861526709748773,-15.03369277193527,19.79356984371851
-11.165830518696751,-3.696549458070699,-14.832809703138272,Inf
-13.369367400892989,-11.596269371144272,-14.695707243064327,24.25484037526285
-11.165830518696751,-3.696549458070699,-14.832809703138272,Inf
-12.609474046229314,-13.627765680202799,-12.310945712774917,Inf
-9.06600262464134,-8.381124422107886,-9.53779208963578,Inf
-13.104659165179138,-13.46830230772599,-8.321746962785639,Inf
-11.184521594111745,-5.118985065143971,-7.144209746173695,Inf
-13.92598143018085,-17.861997305903135,-4.160393360385317,Inf
-11.000765693117183,-11.57425735376286,-3.35364588070253,Inf
-13.122303947643186,-10.832567300595368,-10.92950121602871,Inf
-10.761555530058242,-3.066032774401279,-8.251160380219122,Inf
-11.184521594111745,-5.118985065143971,-7.144209746173695,Inf
-11.397276612961802,3.1714377617965113,-7.7905923683253775,6.551739765373038
-10.87633614448591,-6.135637446694595,-14.559550727489032,Inf
-11.165830518696751,-3.696549458070699,-14.832809703138272,Inf
-10.975536290509629,-5.728834101065559,-15.24772483071498,18.13532295343057
-11.165830518696751,-3.696549458070699,-14.832809703138272,Inf
-12.15286698012977,-8.117667068451615,-17.208891736362474,Inf
-11.165830518696751,-3.696549458070699,-14.832809703138272,Inf
-11.42585422225105,-15.569622552585107,-10.69835707973584,Inf
-9.06600262464134,-8.381124422107886,-9.53779208963578,Inf
-11.165830518696751,-3.696549458070699,-14.832809703138272,Inf
-8.672968600180155,3.5447033253811178,-11.31982890726448,Inf
-11.015436474267277,-5.104648334648996,-17.172619717312074,18.341469313628266
-10.248997527134698,-2.1428018310387102,-15.452249113029737,Inf
-13.150800657329658,-3.6111393368499662,2.675057284332336,Inf
-11.505051398169295,1.9012868192935102,-3.2108671857495636,Inf
-14.156830746905955,-18.171083032395103,2.6585461605383465,Inf
-15.052871035722433,-10.891756593748392,2.7968549340349185,Inf
-11.651149976081996,-4.976980301950675,-0.5318302695911186,Inf
-11.505051398169295,1.9012868192935102,-3.2108671857495636,Inf
-11.738878565942787,-17.76458935623336,1.4777166746435277,Inf
-10.953178645796111,-13.132731296607032,-1.975342639511581,Inf
-11.613499845707489,-5.197541941801935,1.416830149163097,Inf
-11.505051398169295,1.9012868192935102,-3.2108671857495636,Inf
-10.871421923331512,-7.557923670936768,1.1810316935795306,Inf
-8.105972941526662,0.6759134726499809,-3.0074572581412866,Inf
-10.953178645796111,-13.132731296607032,-1.975342639511581,Inf
-10.483996643926892,-4.146472911447683,-3.6502501263030425,Inf
-11.551175061662997,-13.993264593780657,-0.8601572833629767,Inf
-9.189464058062589,-8.865653491060952,-2.1572298401670835,Inf
-11.101763601992714,-6.9002684096075395,1.6566673450774871,Inf
-8.105972941526662,0.6759134726499809,-3.0074572581412866,Inf
-13.137134595115096,-9.56972310441393,3.6392941405126145,Inf
-11.613499845707489,-5.197541941801935,1.416830149163097,Inf
-11.173978769783828,-13.581309526714733,2.72792649644213,Inf
-11.651149976081996,-4.976980301950675,-0.5318302695911186,Inf
-12.170504207633588,-7.936459614846614,4.205562050436626,Inf
-11.613499845707489,-5.197541941801935,1.416830149163097,Inf
-13.086281353912863,-3.675774223917152,-1.2799823528594167,Inf
-11.505051398169295,1.9012868192935102,-3.2108671857495636,Inf
-11.509073195783639,-3.8036944215358233,2.6482924308646787,Inf
-11.505051398169295,1.9012868192935102,-3.2108671857495636,Inf
-10.694072118188105,-12.532115467314364,-17.234397446853336,Inf
-10.975536290509629,-5.728834101065559,-15.24772483071498,18.13532295343057
-9.746793351735636,-17.17650744964474,-15.604351162125107,Inf
-7.003397067012536,-8.841450814134033,-15.002029514250603,Inf
-10.331644187544295,-14.019227804924537,-16.482310521709387,Inf
-7.343190945004734,-5.628017675783141,-13.964690617394773,Inf
-9.927275427954934,-15.271223716600106,-3.4645637650435717,Inf
-8.279717302713081,-6.047845803080811,-6.5984335817285,Inf
-10.142046529239845,-15.577621847494605,-0.5927967774708947,Inf
-10.194041698104659,-11.606164582058076,-2.5576923727472973,Inf
-9.733903130798236,-18.35456519332416,-6.049292772706698,Inf
-8.873766902153388,-14.097882953552228,-8.115229615457666,Inf
-9.018454048366271,-10.317424595584486,-5.960361958122631,Inf
-8.279717302713081,-6.047845803080811,-6.5984335817285,Inf
-10.59266622811081,-10.599952423776404,-15.854124550754927,Inf
-10.975536290509629,-5.728834101065559,-15.24772483071498,18.13532295343057
-9.06600262464134,-8.381124422107886,-9.53779208963578,Inf
-8.29889041813276,1.2740705561331822,-8.215207058555691,Inf
-10.194041698104659,-11.606164582058076,-2.5576923727472973,Inf
-10.483996643926892,-4.146472911447683,-3.6502501263030425,Inf
-10.483996643926892,-4.146472911447683,-3.6502501263030425,Inf
-11.505051398169295,1.9012868192935102,-3.2108671857495636,Inf
-10.28218513378472,-5.211130060713014,2.088689806719408,Inf
-8.105972941526662,0.6759134726499809,-3.0074572581412866,Inf
