-19.908360244561194,-0.011567055060091036,-5.802356346273401,14.150608715770003
-9.0,9.0,-6.0,0.0
-15.216017033767013,-10.892708867458492,-18.54279775113917,42.59561813967256
-13.915158860840728,-4.041567493073481,-16.611949118936423,17.774052514737157
-11.926356238738709,-19.374317914842987,-18.661047836239284,Inf
-10.59266622811081,-10.599952423776404,-15.854124550754927,23.2568441018306
-19.350112598226303,-18.90839172886963,-18.87404931047279,Inf
-19.016783735614116,-11.443178604650823,-14.212583192844903,Inf
-15.138857892269932,-5.22495254797092,-18.67045517282664,20.44524825477158
-13.915158860840728,-4.041567493073481,-16.611949118936423,17.774052514737157
-9.058667193480447,-7.292228377324994,-19.44109237557158,22.081439457231102
-6.620544769562349,-1.4465316667300776,-16.0721472054159,14.907430637485493
-14.528506704137563,-8.144959072317155,-3.842632240474586,18.859172891429477
-12.7456385158683,-2.911857348521842,-2.217076711008943,13.096673138049152
-17.435125624586966,-7.672889520358046,-3.869303047566632,20.801181770864858
-15.955973349956043,0.05265985567421083,-5.506793244712025,11.435394803132269
-15.379141381978059,-8.888108145820963,17.848466416029524,33.70033316668868
-11.29993235047996,-3.9625755402074674,10.707261555886902,22.008251499758337
-18.996098197654156,-14.257913242890883,-15.10098159240723,36.475184122014014
-17.832862452206363,-6.230825961260491,-10.461775852483974,19.093608934450756
-19.210741600628147,-19.565168349762693,15.070263616919789,Inf
-18.43076467784754,-10.621243672169012,19.28143930974536,37.49105536789354
-19.016783735614116,-11.443178604650823,-14.212583192844903,Inf
-15.109459037458732,-6.538237787496106,-9.173264738648825,17.451793132801257
-19.3561039916466,-15.423861811639359,-1.5807791074435968,Inf
-14.528506704137563,-8.144959072317155,-3.842632240474586,18.859172891429477
-15.086335962633042,-15.494423159428834,-9.318991923166884,29.386700360073377
-15.109459037458732,-6.538237787496106,-9.173264738648825,17.451793132801257
-14.560539342088266,-16.37764990057505,-8.20219725233608,29.520103722954655
-13.104659165179138,-13.46830230772599,-8.321746962785639,23.810991382781374
-18.003105087642133,-19.37911480535768,-18.264846605677782,Inf
-15.216017033767013,-10.892708867458492,-18.54279775113917,42.59561813967256
-16.801906856816487,-19.588103797518286,-9.142581081233994,Inf
-15.086335962633042,-15.494423159428834,-9.318991923166884,29.386700360073377
-16.26515799489864,-16.47307894045129,-10.822444599316103,Inf
-15.086335962633042,-15.494423159428834,-9.318991923166884,29.386700360073377
-17.406398675033667,-16.012394632636546,3.854610051157181,Inf
-15.052871035722433,-10.891756593748392,2.7968549340349185,22.799333824985077
-18.111326155535615,-19.825292174533526,2.2600716916468784,Inf
-15.052871035722433,-10.891756593748392,2.7968549340349185,22.799333824985077
-17.62885704820288,-15.549375496578453,-1.318303639152294,Inf
-14.528506704137563,-8.144959072317155,-3.842632240474586,18.859172891429477
-17.145496285280267,-19.336814229408503,-2.5347262316465873,Inf
-15.66553336467801,-10.303341156375172,-5.57312967653167,21.723544547619213
-14.820843355776603,-19.967452613781155,-3.661975683749379,Inf
-11.000765693117183,-11.57425735376286,-3.35364588070253,21.99103272872104
-16.243943929302702,-16.772904604801838,8.493408049446572,Inf
-13.137134595115096,-9.56972310441393,3.6392941405126145,21.790507182880166
-15.488549246549317,-16.648264623825497,-5.074003662216633,Inf
-14.528506704137563,-8.144959072317155,-3.842632240474586,18.859172891429477
-17.314549458623603,-17.7556038579852,-3.9556717961412957,Inf
-16.444085047063616,-14.082473028353695,-3.2126003804720042,Inf
-16.907448152867175,-18.88561435738012,12.802093597366316,Inf
-16.243943929302702,-16.772904604801838,8.493408049446572,Inf
-16.775966450567363,-17.603847002650337,15.277744296755216,Inf
-16.243943929302702,-16.772904604801838,8.493408049446572,Inf
-16.52993537811995,-8.52901138869056,13.110537672589189,Inf
-16.287496910065595,-6.781443875282589,7.268029641022935,22.660200716822203
-15.052871035722433,-10.891756593748392,2.7968549340349185,22.799333824985077
-13.086281353912863,-3.675774223917152,-1.2799823528594167,14.13785297259669
-16.444085047063616,-14.082473028353695,-3.2126003804720042,Inf
-14.528506704137563,-8.144959072317155,-3.842632240474586,18.859172891429477
-17.073196821868642,-14.472754530406489,5.807604235047368,Inf
-15.052871035722433,-10.891756593748392,2.7968549340349185,22.799333824985077
-17.919862946695318,-7.7764594496353645,-1.3744802992741434,20.248380680712906
-16.49347901354723,-3.150165701791778,-2.897086282770136,15.13418171354267
-16.090666073886027,-13.283573139312495,-5.732773078517379,24.552882474263185
-14.528506704137563,-8.144959072317155,-3.842632240474586,18.859172891429477
-17.050844282968562,-11.709822312478826,-5.971389416062305,23.528386149473977
-12.73469273236854,-3.096055648374545,-8.152660201561535,13.472936832826903
-15.66553336467801,-10.303341156375172,-5.57312967653167,21.723544547619213
-11.277533582205734,-1.8080247498133346,-3.838498169829954,11.796752921696807
-17.487138043156996,-8.830061569600343,10.909521206549428,Inf
-16.287496910065595,-6.781443875282589,7.268029641022935,22.660200716822203
-14.774577033921688,-9.369207756028297,-13.656388426952022,22.607241333743655
-12.73469273236854,-3.096055648374545,-8.152660201561535,13.472936832826903
-14.958749871349877,-10.338880370969106,12.364627523342207,Inf
-12.162320530647746,-3.2241725839537594,6.183875096999991,19.01450726893578
-15.013823021608577,-13.383273971535248,10.699334523576614,Inf
-13.70725490955552,-7.271349800745188,4.84479744409402,20.54945919500566
-14.905356459649708,-9.461383270323873,7.129477274783376,23.817716927262985
-13.150800657329658,-3.6111393368499662,2.675057284332336,16.258240913944796
-16.200372767342948,-8.093340668110054,14.508098936796294,Inf
-17.567703747202454,-1.3411999368688932,10.338734658726825,21.252229172979646
-17.020302971863543,-12.415459775989275,16.66404526411968,Inf
-16.48655022305632,-7.206714814574626,11.025855439097903,Inf
-18.43076467784754,-10.621243672169012,19.28143930974536,37.49105536789354
-15.379141381978059,-8.888108145820963,17.848466416029524,33.70033316668868
-19.589226911006882,-9.55635610639785,17.887453459428812,Inf
-18.939520548014066,-2.2598957369427275,11.67991901132961,23.321747057361353
-17.79642055185393,-19.639529096650516,18.175928226729596,46.59896507442164
-17.679683674805446,-10.115432358115024,18.84707372901238,36.49247143846419
-17.679683674805446,-10.115432358115024,18.84707372901238,36.49247143846419
-19.354342352357754,-3.841245280786225,11.981617528020301,24.736675807567693
-17.760274425074414,-9.360187432568727,18.69838916090667,Inf
-19.354342352357754,-3.841245280786225,11.981617528020301,24.736675807567693
-14.614493578029935,-13.747672875124506,18.423954985197284,Inf
-11.28504685416079,-8.370770292452567,12.886259206884887,Inf
-16.459672707106414,-4.858506420676507,-18.2378625329071,20.891376710968114
-16.096168155840473,-1.7491379665063462,-14.76322184284915,15.69842667200746
-17.567703747202454,-1.3411999368688932,10.338734658726825,21.252229172979646
-14.310917918266739,2.8895104420546076,4.921645996949479,13.646283221591077
-18.939520548014066,-2.2598957369427275,11.67991901132961,23.321747057361353
-14.310917918266739,2.8895104420546076,4.921645996949479,13.646283221591077
-18.64013994704221,-7.397157729489745,5.5226476981797745,23.509141014761553
-13.150800657329658,-3.6111393368499662,2.675057284332336,16.258240913944796
-18.064228283519263,-4.890470910789455,-15.341298943520076,19.52980617696978
-16.096168155840473,-1.7491379665063462,-14.76322184284915,15.69842667200746
-18.525271467673132,-3.8220903762705376,-5.115988969914023,16.057141476590125
-12.637711086264334,3.482090471101351,-6.206796553501528,6.612339399242983
-19.302994804158907,-4.645759184217368,-1.554438262161149,18.421855080238142
-16.49347901354723,-3.150165701791778,-2.897086282770136,15.13418171354267
-17.832862452206363,-6.230825961260491,-10.461775852483974,19.093608934450756
-14.679131731654307,1.1442277209147562,-10.338235622815075,11.75214541611955
-19.956008077140908,-4.063065722279653,5.696899033034299,22.213567266763462
-16.65167092809118,1.1058794854744463,0.529895693938343,14.192684393813444
-19.354342352357754,-3.841245280786225,11.981617528020301,24.736675807567693
-17.567703747202454,-1.3411999368688932,10.338734658726825,21.252229172979646
-18.88495299255119,-7.2028557977460395,7.783162526914509,24.73607491257286
-13.150800657329658,-3.6111393368499662,2.675057284332336,16.258240913944796
-17.980042825026345,-1.141945768345618,12.499959931784332,22.981483211558636
-14.310917918266739,2.8895104420546076,4.921645996949479,13.646283221591077
-19.054695585363042,-0.5054525754091515,-17.544467943912608,18.30427403721226
-12.581951196519503,3.4287012392992295,-11.665319650884367,8.715824172270228
-19.28476907050097,-0.25765589024551616,15.15899747102231,Inf
-16.895492413577536,1.8271961826424743,12.580640790655202,21.79911942487474
-15.115021133734219,-2.4430915368025836,16.76187298089733,Inf
-13.80750558340364,0.45706839525970366,7.840974726723118,18.19568403034686
-16.287496910065595,-6.781443875282589,7.268029641022935,22.660200716822203
-13.150800657329658,-3.6111393368499662,2.675057284332336,16.258240913944796
-15.109459037458732,-6.538237787496106,-9.173264738648825,17.451793132801257
-12.052888524121474,2.4191601690963864,-9.338491512053926,7.985806583982372
-16.49347901354723,-3.150165701791778,-2.897086282770136,15.13418171354267
-12.637711086264334,3.482090471101351,-6.206796553501528,6.612339399242983
-16.48655022305632,-7.206714814574626,11.025855439097903,Inf
-14.1550970110863,1.1608510718567189,6.667605032894485,15.821554001241381
-16.71702383900613,-4.352528293149787,16.3704938393373,Inf
-17.567703747202454,-1.3411999368688932,10.338734658726825,21.252229172979646
-16.48122187104554,-1.6549356814790954,-11.826984865287189,14.497411025304203
-12.052888524121474,2.4191601690963864,-9.338491512053926,7.985806583982372
-16.096168155840473,-1.7491379665063462,-14.76322184284915,15.69842667200746
-12.581951196519503,3.4287012392992295,-11.665319650884367,8.715824172270228
-12.162320530647746,-3.2241725839537594,6.183875096999991,19.01450726893578
-8.513801794846874,0.49559187067263366,1.4103755803726692,11.309229817555355
-14.21053668884734,-8.766256950280544,4.217857819078759,21.918708263845513
-13.086281353912863,-3.675774223917152,-1.2799823528594167,14.13785297259669
-10.737259018102563,-5.676777298407041,-5.0207694468432695,15.856783976357086
-11.505051398169295,1.9012868192935102,-3.2108671857495636,8.027843619860475
-12.121952487988201,-19.091070280554277,1.2233990459806776,36.1927631378849
-10.953178645796111,-13.132731296607032,-1.975342639511581,23.329957175804378
-11.000765693117183,-11.57425735376286,-3.35364588070253,21.99103272872104
-11.277533582205734,-1.8080247498133346,-3.838498169829954,11.796752921696807
-12.264573388879105,-14.492256297209467,-5.187455091278892,24.80514378525883
-10.737259018102563,-5.676777298407041,-5.0207694468432695,15.856783976357086
-13.915158860840728,-4.041567493073481,-16.611949118936423,17.774052514737157
-12.581951196519503,3.4287012392992295,-11.665319650884367,8.715824172270228
-13.972498483939386,-14.013468705745362,-11.235563722965658,Inf
-15.109459037458732,-6.538237787496106,-9.173264738648825,17.451793132801257
-12.418926507455383,-6.8004446468694635,-17.250120481931155,20.38370233269645
-9.718074579387821,1.0709238507119139,-13.938088819648291,11.377396630489585
-13.824874085273997,-5.947240890250365,-17.973856890171902,20.11809500896767
-13.915158860840728,-4.041567493073481,-16.611949118936423,17.774052514737157
-13.104659165179138,-13.46830230772599,-8.321746962785639,23.810991382781374
-11.184521594111745,-5.118985065143971,-7.144209746173695,16.081298802846
-13.92598143018085,-17.861997305903135,-4.160393360385317,Inf
-11.000765693117183,-11.57425735376286,-3.35364588070253,21.99103272872104
-11.184521594111745,-5.118985065143971,-7.144209746173695,16.081298802846
-8.29889041813276,1.2740705561331822,-8.215207058555691,8.06775574305948
-10.87633614448591,-6.135637446694595,-14.559550727489032,18.5237664724395
-11.165830518696751,-3.696549458070699,-14.832809703138272,16.25480341151185
-10.975536290509629,-5.728834101065559,-15.24772483071498,18.13532295343057
-11.165830518696751,-3.696549458070699,-14.832809703138272,16.25480341151185
-11.42585422225105,-15.569622552585107,-10.69835707973584,Inf
-9.06600262464134,-8.381124422107886,-9.53779208963578,17.84325994333801
-11.165830518696751,-3.696549458070699,-14.832809703138272,16.25480341151185
-8.672968600180155,3.5447033253811178,-11.31982890726448,7.626781165547019
-13.150800657329658,-3.6111393368499662,2.675057284332336,16.258240913944796
-11.505051398169295,1.9012868192935102,-3.2108671857495636,8.027843619860475
-14.156830746905955,-18.171083032395103,2.6585461605383465,Inf
-15.052871035722433,-10.891756593748392,2.7968549340349185,22.799333824985077
-11.651149976081996,-4.976980301950675,-0.5318302695911186,15.41087431082991
-11.505051398169295,1.9012868192935102,-3.2108671857495636,8.027843619860475
-11.738878565942787,-17.76458935623336,1.4777166746435277,Inf
-10.953178645796111,-13.132731296607032,-1.975342639511581,23.329957175804378
-11.613499845707489,-5.197541941801935,1.416830149163097,16.502553849047494
-11.505051398169295,1.9012868192935102,-3.2108671857495636,8.027843619860475
-10.871421923331512,-7.557923670936768,1.1810316935795306,18.605109839878473
-11.651149976081996,-4.976980301950675,-0.5318302695911186,15.41087431082991
-10.953178645796111,-13.132731296607032,-1.975342639511581,23.329957175804378
-10.483996643926892,-4.146472911447683,-3.6502501263030425,14.176909235088957
-11.101763601992714,-6.9002684096075395,1.6566673450774871,18.375732543949916
-11.613499845707489,-5.197541941801935,1.416830149163097,16.502553849047494
-13.137134595115096,-9.56972310441393,3.6392941405126145,21.790507182880166
-11.613499845707489,-5.197541941801935,1.416830149163097,16.502553849047494
-12.170504207633588,-7.936459614846614,4.205562050436626,20.450838222810592
-11.613499845707489,-5.197541941801935,1.416830149163097,16.502553849047494
-13.086281353912863,-3.675774223917152,-1.2799823528594167,14.13785297259669
-11.505051398169295,1.9012868192935102,-3.2108671857495636,8.027843619860475
-10.694072118188105,-12.532115467314364,-17.234397446853336,Inf
-10.975536290509629,-5.728834101065559,-15.24772483071498,18.13532295343057
-9.746793351735636,-17.17650744964474,-15.604351162125107,Inf
-7.003397067012536,-8.841450814134033,-15.002029514250603,20.49528299903824
-9.927275427954934,-15.271223716600106,-3.4645637650435717,Inf
-10.737259018102563,-5.676777298407041,-5.0207694468432695,15.856783976357086
-10.142046529239845,-15.577621847494605,-0.5927967774708947,Inf
-10.194041698104659,-11.606164582058076,-2.5576923727472973,22.164067671241334
-9.018454048366271,-10.317424595584486,-5.960361958122631,20.341461265223508
-8.737123093731904,-6.117715307773723,-6.7115888470922425,16.06582715472359
-10.59266622811081,-10.599952423776404,-15.854124550754927,23.2568441018306
-10.975536290509629,-5.728834101065559,-15.24772483071498,18.13532295343057
-9.06600262464134,-8.381124422107886,-9.53779208963578,17.84325994333801
-8.29889041813276,1.2740705561331822,-8.215207058555691,8.06775574305948
-10.194041698104659,-11.606164582058076,-2.5576923727472973,22.164067671241334
-10.483996643926892,-4.146472911447683,-3.6502501263030425,14.176909235088957
-10.483996643926892,-4.146472911447683,-3.6502501263030425,14.176909235088957
-11.505051398169295,1.9012868192935102,-3.2108671857495636,8.027843619860475
-10.28218513378472,-5.211130060713014,2.088689806719408,16.98145630368807
-11.505051398169295,1.9012868192935102,-3.2108671857495636,8.027843619860475
-9.189464058062589,-8.865653491060952,-2.1572298401670835,19.29311774664095
-10.483996643926892,-4.146472911447683,-3.6502501263030425,14.176909235088957
-13.13066234493899,-3.4223054493675136,11.850499804601881,23.498864775379932
-14.1550970110863,1.1608510718567189,6.667605032894485,15.821554001241381
-13.463254470479553,-4.496971561946843,17.539473759977554,Inf
-11.29993235047996,-3.9625755402074674,10.707261555886902,22.008251499758337
-13.620214459850297,-10.446980581872456,14.01378625839883,Inf
-11.29993235047996,-3.9625755402074674,10.707261555886902,22.008251499758337
-13.87330796316152,-14.870100344804662,4.51391466517121,Inf
-10.871421923331512,-7.557923670936768,1.1810316935795306,18.605109839878473
-13.70725490955552,-7.271349800745188,4.84479744409402,20.54945919500566
-13.150800657329658,-3.6111393368499662,2.675057284332336,16.258240913944796
-14.51376263741782,-16.59604989836076,17.97539969901006,Inf
-14.958749871349877,-10.338880370969106,12.364627523342207,Inf
-10.783431133224646,-19.042710543287697,9.16123808796349,Inf
-10.557738536006083,-10.429341057699748,4.902289859344464,23.885324944846595
-9.995649231227635,-6.447078557618742,15.363496099076379,Inf
-11.29993235047996,-3.9625755402074674,10.707261555886902,22.008251499758337
-10.113843571959098,-12.818348385083826,12.738666550608215,Inf
-6.867792393192964,-6.615943764769883,7.398848437987393,20.750897742815706
-10.557738536006083,-10.429341057699748,4.902289859344464,23.885324944846595
-11.613499845707489,-5.197541941801935,1.416830149163097,16.502553849047494
-12.2094430513219,-15.278398757671772,12.822315674048042,Inf
-14.905356459649708,-9.461383270323873,7.129477274783376,23.817716927262985
-13.032534091753911,-19.031076959093145,6.45442186547352,Inf
-13.137134595115096,-9.56972310441393,3.6392941405126145,21.790507182880166
-11.28504685416079,-8.370770292452567,12.886259206884887,Inf
-11.977913892049097,-1.5500111830456298,6.441230254809092,17.13954602473321
-11.29993235047996,-3.9625755402074674,10.707261555886902,22.008251499758337
-10.6422090876866,-1.0695533883741604,5.641769505993732,16.080179295608318
-9.924074575570083,-9.614034863133467,6.3984222230103,23.926358093542888
-10.28218513378472,-5.211130060713014,2.088689806719408,16.98145630368807
-9.767699905498155,-14.58448432897141,10.783034406269138,Inf
-9.924074575570083,-9.614034863133467,6.3984222230103,23.926358093542888
-9.07243979940306,-7.869247802700032,15.569255307452927,Inf
-6.897881322588422,-5.523950668437312,9.214101178054381,21.13842285056288
-9.770891679058469,-4.105013972986615,16.752347373413052,Inf
-8.423341896086392,-2.811985377909288,11.544992036314188,22.084580997734086
-12.494431395738452,-7.172422564286984,17.973722591120122,Inf
-11.29993235047996,-3.9625755402074674,10.707261555886902,22.008251499758337
