-10.0,8.0,-5.0
-9.997737937730818,7.999623948570935,-4.999698866614708
-9.99001571197791,7.9996283416601806,-4.997713361383461
-9.976404747227717,8.000728981284272,-4.993401411267448
-9.957044337558818,8.003063914014232,-4.9866961610459075
-9.932251443849697,8.006583837426113,-4.9777156191432
-9.902389937575801,8.011183060589897,-4.966631749578651
-9.867827435941939,8.01674287356806,-4.9536271549952815
-9.828921451815646,8.023145602191029,-4.938881074431632
-9.786015266395355,8.030278939922459,-4.922565103958752
-9.739437023327023,8.038037057861692,-4.904842139073644
-9.689499840742696,8.046320696184528,-4.885866335490168
-9.636502192875373,8.055036985155613,-4.865783340139623
-9.580728315342018,8.064099241420925,-4.84473054662123
-9.522448569356788,8.073426804130875,-4.822837310503933
-9.461919769277117,8.082944906315635,-4.800225129012765
-9.399385503495859,8.092584551335129,-4.777007815235166
-9.335076483364126,8.102282359565615,-4.753291701645927
-9.269210947126677,8.11198035819801,-4.729175900038921
-9.201995130787871,8.121625702097091,-4.704752629882369
-9.133623799905124,8.131170331601496,-4.680107609186116
-9.064280819919022,8.140570589541506,-4.655320485574704
-8.994139731546209,8.149786830843679,-4.630465274170275
-8.923364294454903,8.158783061406133,-4.605610765576764
-8.852108967594656,8.16752663778487,-4.580820872402409
-8.78051930692572,8.175988046865635,-4.556154895125512
-8.708732278030048,8.184140767966667,-4.531667704839449
-8.636876498357124,8.191961202553841,-4.507409857678673
-8.565072437734479,8.199428642879884,-4.483427669599023
-8.493432613115507,8.206525243523274,-4.459763287523421
-8.422061812705069,8.213235960640809,-4.436454792027311
-8.351057375825441,8.219548432531806,-4.413536357955722
-8.280509540208202,8.225452789794641,-4.39103848468261
-8.210501851225882,8.230941400533503,-4.368988290547327
-8.141111611904986,8.236008571750707,-4.347409850326974
-8.072410342071297,8.240650238555556,-4.326324544108984
-8.004464212198188,8.244863675605574,-4.305751383144667
-7.937334423228464,8.248647259500686,-4.285707283960865
-7.871077516556697,8.252000297938608,-4.266207274920214
-7.805745615242254,8.25492292456054,-4.247264636300746
-7.741386613376146,8.257416042567082,-4.228890990815692
-7.6780443389894675,8.259481291723201,-4.211096369956353
-7.615758710586146,8.26112101867959,-4.193889276233278
-7.554565887283712,8.262338250639775,-4.177276741289746
-7.494498393016629,8.263136691934664,-4.161264360330037
-7.4355851976650555,8.26352076066056,-4.145856285711292
-7.377851681834394,8.263495738676866,-4.1310551064083185
-7.321318971074173,8.263068549198962,-4.116861099121975
-7.2660014605734435,8.26225034097537,-4.103269672048815
-7.211903324827035,8.261060084583894,-4.090267795784731
-7.159018616818944,8.259524576327864,-4.077834025888513
-7.107337297605159,8.257672508889138,-4.065944457958661
-7.056855318470928,8.255524486589009,-4.054582737379021
-7.00757502802394,8.253092712935459,-4.043740396065051
-6.959490451006577,8.250395803711125,-4.0334020629659815
